,frame,tracker,left,top,width,height
5455,5285,81,56.39849745808963,14.052387176894953,77.49827170599127,99.35492076484593
5456,5285,82,179.90191457099547,23.35727635883572,78.50704699920561,100.03678227676258
5457,5286,81,56.17322813952481,13.435382869871944,77.74341913585795,99.67011031753165
5458,5286,82,179.88713562980462,23.40908126163349,78.44877029766201,99.96231760256799
5459,5287,81,54.56989044039495,13.754818963238328,77.26332032872415,99.05284042264532
5460,5287,82,179.96672466672538,23.527583972421404,78.42325094516991,99.92970954105022
5461,5288,81,55.534573696777635,13.69002012786843,78.25518402560007,100.32809374720014
5462,5288,82,179.94010470178688,23.469930175550928,78.43193048825754,99.94080006832883
5463,5289,81,55.70704475382062,14.195119405407965,78.40015705304353,100.51448763962738
5464,5289,82,181.616593248125,23.288001241034678,78.73657672341415,100.33007025769561
5465,5290,81,54.20131792634168,14.947909965815299,77.89877475677537,99.86985325871117
5466,5290,82,177.93183638076675,22.900184080130472,79.09443205017982,100.78732984189622
5467,5291,81,55.988235418206855,15.533691804588493,77.58541953490793,99.466967973453
5468,5291,82,181.37829047989268,25.086490321416335,77.40781932193934,98.63221357803337
5469,5292,81,57.67979377500982,15.047831947768664,78.08527163659687,100.10963496133877
5470,5292,82,180.32386035982276,23.72491979480383,78.26358029117145,99.72568592760774
5471,5293,81,56.1356980764289,14.557607070339671,78.27006118886368,100.34722152853894
5472,5293,82,180.17401999065103,23.407434487497582,78.43278944532378,99.94189762458012
5473,5294,81,57.90214646694907,14.080973322729626,78.58684172737239,100.75451079233588
5474,5294,82,180.20365820844435,23.37033867001047,78.47248604062614,99.99262105191093
5475,5295,81,56.352475193876046,13.78696921200644,78.6636834786745,100.85330732972433
5476,5295,82,180.24902069007152,23.388567655663635,78.44974511223245,99.96356319896344
5477,5296,81,56.275289318350055,13.592941303645318,78.81970442178022,101.05390568514595
5478,5296,82,180.28515936488446,23.365846872458597,78.45745724397909,99.9734175895286
5479,5297,81,58.1823807769918,13.612313753938764,78.8216902578136,101.05645890290316
5480,5297,82,180.3194964113957,23.35625278382353,78.47894444254311,100.00087345436037
5481,5298,81,55.829102551625226,12.81014718583662,78.34013402468821,100.43731517459906
5482,5298,82,180.34814366448438,23.363104831371373,78.48639181314161,100.01038953901397
5483,5299,81,56.394515893814905,13.530072316735584,78.79184088175174,101.01808113368077
5484,5299,82,180.36870324382068,23.30579035563403,78.49472483968123,100.02103729514798
5485,5300,81,58.31056277489283,13.419703122730006,78.66130821379393,100.85025341773505
5486,5300,82,180.3185186702434,23.185886959993255,78.54773557366173,100.08877323301192
5487,5301,81,56.4687825132672,13.134298421859214,79.04509962981734,101.34369952405086
5488,5301,82,180.28554469759285,23.11910798461914,78.57028197967179,100.11758252958032
5489,5302,81,58.40709774953321,13.131933625199665,78.86363399507074,101.11038656509092
5490,5302,82,180.26893144320397,23.104010564707693,78.5950303906769,100.1492054991979
5491,5303,81,56.747127965807664,13.005540299878483,78.96683578055081,101.24307457499387
5492,5303,82,180.29199433719225,23.07250951397635,78.60763127693122,100.16530663163402
5493,5304,81,56.68904404858252,12.946342190870709,79.05269783037055,101.35346863904778
5494,5304,82,180.2807637014809,23.028464638001587,78.64127080173262,100.20829046888025
5495,5305,81,56.68345696224388,12.936307446342894,79.10351667768101,101.41880715701839
5496,5305,82,180.31575072358098,23.04055362687121,78.6353402470609,100.20071253791087
5497,5306,81,54.99332378441112,13.127544523362566,78.77083396535978,100.9910722411768
5498,5306,82,180.3143230727172,23.0847477246082,78.62071779866736,100.18202829829696
5499,5307,81,58.475209410336824,13.355247740508311,78.75371639861731,100.96906394107933
5500,5307,82,180.30632238152867,23.081407961674074,78.6139315958502,100.17335703914168
5501,5308,81,56.40538012850834,12.9155734181209,77.70979386902894,99.62687783160857
5502,5308,82,180.28031316608946,23.04450545405995,78.63078916031702,100.19489726040479
5503,5309,81,56.82176060127101,13.693475255467739,78.63103002037424,100.81132431190969
5504,5309,82,180.2755805653639,23.02693728301867,78.64207489886599,100.20931792632842
5505,5310,81,56.94383561093192,13.765639033364657,78.74973347900527,100.9639430444353
5506,5310,82,180.28859463496624,23.025962181784713,78.6319619635021,100.19639584225237
5507,5311,81,57.17590943738319,13.799945550234142,78.75451214721596,100.97008704642045
5508,5311,82,180.2912886252647,23.056352994597674,78.63033423326954,100.19431596473297
5509,5312,81,59.127943207535615,13.601924608330272,79.17930317963254,101.51624694524176
5510,5312,82,180.2929032555844,23.04781932500343,78.6406842813766,100.20754102620313
5511,5313,81,57.467681476078404,13.278988685333161,79.29428386369818,101.66407925332618
5512,5313,82,180.28445574471368,23.079209434908194,78.64894553301679,100.21809706996558
5513,5314,81,59.377223117783764,13.319311893984548,79.40514222898656,101.80661143726837
5514,5314,82,180.2775629277615,23.10835575947027,78.6556484655913,100.22666192825523
5515,5315,81,57.61361042434464,13.093328530226238,79.58328783144401,102.03565578328508
5516,5315,82,180.24594464549287,23.05141836890003,78.65851037448695,100.23031881184409
5517,5316,81,55.80845687310385,13.35648758024054,79.34248972891767,101.72605822289407
5518,5316,82,180.27582622179497,23.07986114791745,78.65310971412171,100.22341796804409
5519,5317,81,57.41572785452242,13.488633825877244,79.45172252518284,101.86650038952075
5520,5317,82,180.2682663685158,23.04911123804932,78.66320661027771,100.23631955757676
5521,5318,81,55.66215699432431,13.722828870140063,79.27953902996461,101.64512160995443
5522,5318,82,180.25413996202275,23.05962692630066,78.64713969700665,100.21578961284155
5523,5319,81,57.31105610646469,13.762487163518294,79.23197078161337,101.58396243350282
5524,5319,82,180.2375439175377,22.994467923834527,78.66854881683909,100.24314571040517
5525,5320,81,55.39059327907455,13.639984559933858,79.36164050208686,101.75068064554017
5526,5320,82,180.20638468405588,22.97181783337635,78.64512859386548,100.21321986993888
5527,5321,81,57.07908556450274,13.852885538110783,79.1116332080353,101.42924269604532
5528,5321,82,180.17438731863456,22.911961837395687,78.63651242869537,100.20221032555489
5529,5322,81,55.17863512231282,13.785389308229085,79.21408568261097,101.56096730621402
5530,5322,82,180.17495917508094,23.031479632751385,78.6235407484842,100.1856354008406
5531,5323,81,56.98751502511063,14.146839212735046,78.90785008679501,101.16723582587923
5532,5323,82,180.1627182648109,22.941585587105394,78.68304736305492,100.26167163056982
5533,5324,81,55.173470758677844,14.101786914988665,78.99700598191552,101.28186483389126
5534,5324,82,180.08682185341308,22.87706772905019,78.7243346171116,100.3144275663089
5535,5325,81,56.78813888505608,14.369669537769418,78.76816263924391,100.98763767902773
5536,5325,82,180.07461482878153,22.84790470308927,78.74711369043303,100.34353415999738
5537,5326,81,56.49737580954707,14.129005448842193,78.75380832382822,100.96918213063611
5538,5326,82,179.99637604143848,22.757142379311986,78.75040532493077,100.34774013741117
5539,5327,81,56.38515338154432,14.286157430404266,77.95302557584864,99.93960431180523
5540,5327,82,179.97931329338607,22.72914348696211,78.76945621905489,100.37208294656969
5541,5328,81,55.269192948862354,14.477587677117363,77.43196305246494,99.26966678174048
5542,5328,82,179.94321656221484,22.665900325509007,78.8033865756259,100.41543840218816
5543,5329,81,51.02839652433315,14.417935297442739,77.42111556235474,99.25572000874166
5544,5329,82,179.8971480497649,22.63927094750749,78.8247902329295,100.44278751985388
5545,5330,81,48.434380396981716,14.670603851216029,77.51440677957433,99.37566585945254
5546,5330,82,179.85216879044484,22.57307001994853,78.8383919563216,100.46016749974382
5547,5331,81,49.031872087997456,14.909827434820016,77.3484779278613,99.16232876439292
5548,5331,82,179.81331669949856,22.550858441788186,78.86471721816235,100.4938053343181
5549,5332,81,46.54469696066232,14.905742184075692,77.23292965401475,99.0137666980188
5550,5332,82,179.83786286730668,22.540674214833743,78.89526705373828,100.5328412353318
5551,5333,81,48.03822718722727,15.643292330138465,76.9670201374231,98.67188303382954
5552,5333,82,179.82473648190268,22.534886375829032,78.9237838741534,100.5692793947511
5553,5334,81,48.17527189914761,16.72890786910341,76.82367383770173,98.48758064847351
5554,5334,82,181.39408117762127,22.24573744059827,79.63355255270585,101.47620603956815
5555,5335,81,48.11009420757296,16.5960670975851,76.85909167820432,98.53311787197683
5556,5335,82,177.53639382399032,21.634647140948573,80.22665555292107,102.23405987317648
5557,5336,81,50.11058798678668,16.484095739240452,76.59217534300598,98.18993972672183
5558,5336,82,181.35946634427307,24.270038475239332,77.86228754921683,99.21292297955443
5559,5337,81,49.246910173403286,16.650590812880203,76.27657906172908,97.78417307936579
5560,5337,82,180.27345617492955,22.77044213536574,78.65283137939741,100.22306231811851
5561,5338,81,47.482842671926605,17.482831091958822,75.94971822405913,97.363923430933
5562,5338,82,180.1920063611798,22.673425577257092,78.72588668234309,100.31641076077125
5563,5339,81,48.5460687481954,18.282778870979662,75.93676121500232,97.34726441928856
5564,5339,82,180.25475957759932,22.637551156722857,78.7702597451513,100.37310967435951
5565,5340,81,48.76064207799161,18.58792650107646,76.18438013332846,97.66563159999359
5566,5340,82,180.32183975941595,22.657449299511818,78.74971466593362,100.34685762869245
5567,5341,81,48.951553981134964,19.056676584215943,76.33240958898557,97.85595518583844
5568,5341,82,180.36263192910562,22.65436276309257,78.76085006183123,100.36108619011722
5569,5342,81,49.095183671404286,19.192893345104075,76.57256352741237,98.16472453524435
5570,5342,82,181.6496847949914,21.91560416092306,79.82748486475458,101.72400843829703
5571,5343,81,50.97562814384569,19.019599707662472,76.40375096591393,97.94767981331773
5572,5343,82,177.7136919697119,21.29050004589623,80.54337638153939,102.63875870974425
5573,5344,81,48.459321648024726,18.511133431976305,76.40944722650252,97.95500357693163
5574,5344,82,181.79967925114232,24.25284471195218,77.67429357744732,98.97270846007109
5575,5345,81,49.51543078103849,18.770779717802554,76.5892347339283,98.1861589436219
5576,5345,82,180.65983710922174,22.685581549514957,78.59937301091028,100.15475440282933
5577,5346,81,49.367141917784984,18.654935479125555,76.59324845991122,98.19131944845708
5578,5346,82,180.59412131052122,22.45135689103099,78.75011209802474,100.34736545858672
5579,5347,81,49.556602080349194,18.807633269047784,76.45538097616881,98.01406125507398
5580,5347,82,180.58054549672158,22.535890746449866,78.76423411209919,100.36541025434852
5581,5348,81,51.993473163387264,18.864050256575567,76.29986071723948,97.81410663645056
5582,5348,82,180.6173545928392,22.636064236469863,78.67780904688823,100.25497822657894
5583,5349,81,51.7721085616179,19.038181028251785,75.9421214007424,97.35415608666858
5584,5349,82,180.62632943828652,22.677982956230295,78.67180579505589,100.24730740479319
5585,5350,81,52.91147526256819,19.775266320193573,75.94062505482606,97.35223221334758
5586,5350,82,180.53748500059058,22.6223888684411,78.66967139470123,100.2445801154511
5587,5351,81,54.19521177931406,20.501900509886916,75.68932777090197,97.02913570544519
5588,5351,82,180.58283957387934,22.73004813053757,78.60510568944542,100.16207949206873
5589,5352,81,55.5908663627364,21.45226408141962,75.44131836572217,96.71026647021398
5590,5352,82,180.54443047570112,22.684816737817023,78.61272476630472,100.17181497916678
5591,5353,81,57.9908176673275,21.351994993849573,75.60417031424828,96.91964754689039
5592,5353,82,180.54787514785318,22.746911321922894,78.5815944541414,100.13203735806914
5593,5360,83,105.0,10.0,81.0,101.0
5594,5361,83,104.16416242140986,5.112043307588372,86.94417226706008,108.43021533382509
5595,5362,83,105.69693846632106,6.388085463112155,82.18532076453471,102.48165095566836
5596,5363,83,106.16980650166451,3.4242373340317798,85.51669543395377,106.64586929244217
5597,5364,83,105.66558473893632,3.84434161322892,83.61585456428129,104.26981820535158
5598,5365,83,106.97333449971804,2.377116399038421,85.27808380995599,106.34760476244494
5599,5366,83,105.55127431849513,2.62814771068512,84.60688972926505,105.50861216158128
5600,5367,83,105.96263259329862,3.1155763082553847,83.66390813856822,104.32988517321023
5601,5368,83,102.70559017942392,1.7405835737071342,86.073072161016,107.3413402012699
5602,5369,83,105.25282540052072,2.9603185808566366,84.70817052956829,105.63521316196028
5603,5370,83,105.48004228064067,3.6553082584594847,84.20853898233241,105.01067372791542
5604,5371,83,105.67751262335182,4.234507054675916,83.91561041094218,104.64451301367762
5605,5372,83,105.81458707285032,4.450120740356233,83.7617104714447,104.45213808930578
5606,5373,83,102.79022535267171,3.362062644742032,85.91530837224781,107.14413546530969
5607,5374,83,106.34380712011864,3.0269467919628,86.49104770679014,107.86380963348759
5608,5375,83,105.39521934019832,4.602162362468121,82.6888200861773,103.11102510772153
5609,5376,83,106.37144131139253,5.893962937390938,82.34025821258966,102.67532276573695
5610,5377,83,103.48612625372748,4.990715606570895,84.17040237702072,104.96300297127581
5611,5378,83,106.49308766184139,4.559557691756709,85.54697201930902,106.6837150241362
5612,5379,83,103.86201222847117,4.85126536287688,85.17265808476105,106.21582260595122
5613,5380,83,106.12508456971852,8.023991787983753,82.57062681065685,102.96328351332093
5614,5381,83,106.4963462850884,9.52741604803311,82.10905969043813,102.38632461304758
5615,5382,83,106.74974678108556,9.847157704285692,81.69002119920877,101.86252649901085
5616,5383,83,108.23370543832462,7.888640897001892,84.10143863134385,104.87679828917967
5617,5384,83,106.73221387450522,6.477326329686839,84.89761589153505,105.87201986441872
5618,5385,83,106.45666866814757,5.668146777534879,86.35927365478541,107.69909206848169
5619,5386,83,104.6663503079652,6.398387674197885,85.83170758421012,107.03963448026258
5620,5430,84,148.0,35.0,72.0,92.0
5621,5431,84,148.74921029127967,36.376443068936936,70.97429034725508,90.68535805070724
5622,5432,84,149.62720142721003,37.26856477884224,70.02495482653904,89.46860407345144
5623,5433,84,151.92744552667767,37.42261441616856,69.79834246335133,89.17815724176012
5624,5434,84,150.86028336543416,37.526802238825766,69.15542337628301,88.3541341865035
5625,5435,84,151.19766823989193,37.75849053052963,68.9893430903121,88.14127072138584
5626,5436,84,152.0087059262435,39.2817525954636,67.863185631379,86.69788580923213
5627,5437,84,148.8292944059194,38.79075752251029,70.82220719799682,90.49043457771415
5628,5438,84,151.99486784220846,42.530649615429496,68.05929437041846,86.94923644659258
5629,5439,84,152.42343062166597,42.981895960927915,67.06440155456824,85.67409213331973
