,frame,tracker,left,top,width,height
2684,4393,50,133.7960474792311,64.84187653035617,88.6530996608185,109.77432849475069
2685,4394,50,131.94863768606658,63.68899354298044,90.35806347892793,111.89012696782628
2686,4395,50,128.45687475795566,63.18504771387031,91.38438510322021,113.16375500761066
2687,4396,50,130.90543257004828,65.44221260351577,89.5342997515292,110.867865956717
2688,4397,50,127.9812445657114,66.19023256454784,90.85452966541912,112.50622356070087
2689,4398,50,126.52412235666131,68.36950815450471,91.77200675761998,113.64477947029947
2690,4399,50,126.8720487837646,69.29893499729943,92.91737304701763,115.06613763666041
2691,4400,50,123.09231185786263,68.47734416265577,94.34902202901918,116.84276227697556
2692,4401,50,125.78929269268107,67.73694647340525,95.17832849464929,117.87190162589002
2693,4402,50,121.19304540967187,66.89884264092788,95.36410008453731,118.10243745430529
2694,4403,50,123.11245612346653,66.05296666632283,97.81621866258251,121.14542797886737
2695,4404,50,121.58770889790014,65.57583108640861,97.7901685906279,121.11310078114053
2696,4405,50,118.95622405256931,65.90820262733894,98.05452136059434,121.4411530137495
2697,4406,50,120.17962305125609,65.24820415575323,99.3996946515796,123.11046444714088
2698,4407,50,120.13951797355428,65.20303365083224,99.46252621536378,123.18843614677668
2699,4408,50,119.94799015600489,64.99905174706427,99.59944900648657,123.35835238154351
2700,4409,50,117.26581529299892,64.54678365045682,100.10024255962946,123.97981908002207
2701,4410,50,119.21685090580567,64.53130626257307,100.35241893126823,124.29276084241714
2702,4411,50,119.76226242448782,64.89964748193051,99.82050191944107,123.63267105665568
2703,4412,50,120.01384378116899,65.3089332644359,99.55150014927699,123.29884958283759
2704,4413,50,120.3113537038264,65.74319004250007,99.27020411237515,122.94977136836901
2705,4414,50,120.62522683654322,66.1529189182,99.03134082041436,122.65335065665862
2706,4415,50,120.92200697838018,66.68339730803524,98.53940848937378,122.04288041452395
2707,4430,51,116.0,64.0,81.0,101.0
2708,4431,51,118.19334574686033,62.70472129129817,81.94664183961089,102.18330229951363
2709,4432,51,120.58400679138742,61.00863220696242,82.56176253986274,102.95220317482843
2710,4433,51,121.04020167789486,61.71984140588236,82.88057068859035,103.35071336073793
2711,4434,51,122.15231284065055,62.80184554724577,83.12139198687589,103.6517399835949
2712,4435,51,121.86660164262823,63.09548780673637,84.23834497251686,105.04793121564609
2713,4436,51,119.98641870612295,63.844890736880345,83.42326373364892,104.02907966706114
2714,4437,51,122.5364327127065,63.933870639335446,83.81811996939058,104.52264996173818
2715,4438,51,120.12189335344681,62.62882836804616,85.56761650418662,106.70952063023321
2716,4439,51,119.49158843163181,62.37320912006481,85.95372893417698,107.19216116772117
2717,4440,51,119.61323594019605,62.50928015537322,84.8448543339632,105.80606791745392
2718,4441,51,119.26900293286681,61.75517727252249,84.68018387244211,105.60022984055256
2719,4442,51,118.60425402176983,60.837022711257724,84.20036641765199,105.00045802206489
2720,4443,51,117.76907739853853,59.38234668588311,84.1171499370269,104.89643742128351
2721,4444,51,117.09746837948742,58.52153248324617,84.53102874189409,105.41378592736748
2722,4445,51,113.84389821465734,57.727830677453746,86.22254826166932,107.52818532708653
2723,4446,51,117.36713380841255,57.90125675605058,87.37119146818264,108.96398933522818
2724,4447,51,115.11933766118392,58.72921662085048,86.10870433142628,107.38588041428272
2725,4448,51,119.18652212625764,57.64752310653276,87.43085810476913,109.03857263096131
2726,4449,51,115.78607520915028,56.55478225233626,88.46969473199755,110.33711841499684
2727,4450,51,116.81160570279063,56.79078898387081,89.44887992565107,111.56109990706375
2728,4451,51,115.12866715692228,57.58745995855597,88.39747381148545,110.24684226435676
2729,4452,51,118.35278923408455,58.254735482644165,87.77572791125857,109.46965988907316
2730,4453,51,116.5745018159133,56.93115441268286,87.9870077272704,109.73375965908794
2731,4454,51,115.3314713889547,55.537104914930026,88.72822245550958,110.66027806938693
2732,4455,51,113.50101077963264,53.98614568252004,90.53213657725063,112.91517072156324
2733,4456,51,110.61627140426893,54.734097956485414,90.33280622282643,112.66600777853301
2734,4457,51,111.8375093516716,56.2968830885748,89.6884461268262,111.8605576585327
2735,4458,51,111.35787865661834,59.42660850846686,86.61440758793896,108.01800948492365
2736,4459,51,116.43858512223221,60.65239365649629,85.24551749791829,106.30689687239783
2737,4460,51,115.00409906605353,62.19868298197305,84.16448460392445,104.95560575490553
2738,4461,51,119.19548608858558,62.8176676154763,85.02220884818367,106.02776106022958
2739,4462,51,122.33201420752798,62.89331030229527,84.35063320017656,105.18829150022071
2740,4463,51,124.47937095644684,62.55227774075887,84.44907629475455,105.31134536844321
2741,4464,51,124.285282965068,62.3458523795571,84.5429922188244,105.42874027353054
2742,4465,51,127.49588814143362,62.05218119796123,83.69131468068053,104.36414335085067
2743,4466,51,127.7536440187294,61.664456943071485,82.69496381251577,103.11870476564474
2744,4467,51,131.30470770327014,62.03266254246502,81.03916736426777,101.04895920533481
2745,4468,51,129.87821182398653,61.67966748577562,80.83386236468078,100.79232795585114
2746,4469,51,130.15842235549314,62.07320346591535,80.41755663966524,100.27194579958172
2747,4470,51,130.52310515415627,63.06586603772441,79.80426752877332,99.50533441096684
2748,4471,51,130.16639420215643,63.639751483725625,80.62739584285748,100.534244803572
2749,4472,51,128.20064466889664,65.17476909398685,80.78139187186781,100.72673983983488
2750,4473,51,128.74229840732318,65.10002011518989,81.82580337063399,102.03225421329256
2751,4474,51,128.83459712020746,65.20022462679046,81.01250546402213,101.01563183002776
2752,4475,51,126.1659443156575,65.86236884692383,81.01564404218584,101.01955505273236
2753,4476,51,126.36264410669247,65.42110688639181,82.0447960005472,102.30599500068405
2754,4477,51,126.13357941974701,65.0413211453943,81.7219630357551,101.90245379469394
2755,4478,51,125.61368904868178,64.65172349076276,81.23375346751078,101.29219183438853
2756,4479,51,124.292432959548,64.56591649712634,80.99477092909933,100.99346366137424
2757,4480,51,123.69739160990576,63.90621769198893,80.64111963286871,100.55139954108597
2758,4530,52,125.0,76.0,70.0,90.0
2759,4531,52,124.40586228077782,77.67199276269903,67.37075518516889,86.60865523884104
2760,4532,52,123.82171115488256,76.06213659160088,70.89433000864733,91.1535560981103
2761,4533,52,123.86381188322142,76.67209880596008,71.18122034111843,91.52360304868898
2762,4534,52,122.53764682689345,77.88768971000692,70.63687067764909,90.82147087406912
2763,4535,52,126.36894089672566,78.84457370694804,70.43963810951715,90.56706944560909
2764,4536,52,124.22768956447061,79.73180925910587,70.09283156672421,90.11973926722398
2765,4537,52,127.72711695438895,79.77061744598524,70.77095807207752,90.99442417992606
2766,4538,52,129.52164566355307,78.67436792292176,71.34786804410885,91.73855443370559
2767,4539,52,130.1404431118928,77.11720784707938,71.6735591039635,92.15864869931517
2768,4540,52,131.93167171751503,73.92000549137761,72.80267249964868,93.61504134012647
2769,4541,52,133.85766437263464,71.7261055288752,73.07254980036709,93.96314394540099
2770,4542,52,133.78161630931316,71.31015281463027,72.49299764448767,93.21560565738264
2771,4543,52,136.00147211485412,70.29946359649335,72.81948587637083,93.63672815937684
2772,4544,52,137.3487844444196,68.73907566980878,73.42081786838583,94.41235927951209
2773,4545,52,136.52358014928154,67.22748643108007,74.7154410601064,96.08223557028204
2774,4546,52,138.92194180947348,65.93715179198125,74.83308047706231,96.23397336896431
2775,4547,52,138.35070319573012,65.1396673928627,74.80113515956901,96.19276853915413
2776,4548,52,140.57408911473672,64.36164410698638,75.18116594492255,96.68295317533477
2777,4549,52,139.17450851879303,63.845869426292744,75.47854243468902,97.06652574909151
2778,4550,52,140.71702304449764,63.26874459539664,75.79023798029988,97.46856782966199
2779,4551,52,139.17924599569062,62.85698965539291,76.15138228431158,97.93439164208286
2780,4552,52,138.57677286144946,62.36611819613916,76.46933762978915,98.34450795726406
2781,4553,52,138.1866524770384,62.003165351533745,76.74631968307523,98.7017746636765
2782,4554,52,137.4561030288118,61.509472712251004,77.05103038377842,99.09480730661252
2783,4720,53,134.0,34.0,81.0,101.0
2784,4721,53,131.8449781758933,35.75066716431136,79.9767103148796,99.72088789359952
2785,4722,53,127.4957884570482,36.89557254199524,79.89989971758257,99.62487464697824
2786,4723,53,123.98894821783544,39.087013886111635,78.14692467183137,97.43365583978925
2787,4724,53,120.33470787141766,38.56570999090855,76.8835248455735,95.85440605696692
2788,4725,53,116.46095918000984,37.91274701157755,76.98561245389715,95.98201556737149
2789,4726,53,115.12170010523813,37.0839292998781,76.28624161477028,95.1078020184629
2790,4727,53,108.52206642275607,34.84878971513179,77.77431583965773,96.96789479957219
2791,4728,53,108.2746025733721,34.707446674471036,78.02053353728104,97.2756669216013
2792,4729,53,103.93275266509252,33.699883341557495,78.14639629414086,97.43299536767606
2793,4730,53,105.08099270625473,35.684637077079216,76.8649939193889,95.8312423992361
2794,4731,53,104.33161941056287,35.49675795877195,76.65201803398355,95.56502254247943
2795,4732,53,104.0726174891914,35.12795775189351,76.9190624617703,95.89882807721284
2796,4733,53,104.02634580402395,34.44781458483052,76.98163820259322,95.97704775324152
2797,4734,53,105.38211504056167,32.875743086796,78.52479001879107,97.90598752348885
2798,4735,53,103.18809652117378,33.300701668468946,77.74450772297911,96.93063465372393
2799,4736,53,106.90950268311632,33.12293079761455,78.19877651191395,97.4984706398925
2800,4737,53,105.69600149852434,32.69249365151714,78.34166559701885,97.67708199627359
2801,4738,53,108.53590546290329,32.33558462744518,77.8162707067653,97.02033838345665
2802,4739,53,107.57905582317221,32.10381557688838,77.48907748263588,96.61134685329486
2803,4740,53,109.17562497313571,31.59802598858225,78.3066638536273,97.63332981703412
2804,4741,53,107.16793690184352,31.85231100899837,77.16826240596822,96.21032800746028
2805,4742,53,107.97695375793364,32.4285300942474,76.93936940793333,95.92421175991663
2806,4743,53,105.90023931046375,32.45169132104842,77.0561152368395,96.07014404604936
2807,4744,53,110.06861031690758,33.06499599316004,76.54317425394089,95.42896781742613
2808,4745,53,109.33380293838218,33.20136786184569,76.07513459593798,94.84391824492252
2809,4746,53,111.4675970249157,32.60181347148607,76.37093585585257,95.21366981981572
2810,4747,53,110.72007802072827,32.63841311061649,75.19926044163685,93.74907555204612
2811,4748,53,110.05732564041583,31.449755077838603,76.0639842069952,94.82998025874409
2812,4749,53,108.42485814249207,30.682840552434158,76.16986881350721,94.96233601688408
2813,4750,53,105.97121765875741,31.605341532214496,76.06582519340748,94.83228149175943
2814,4751,53,106.20308040560369,32.39752626432709,76.9914301974643,95.98928774683046
2815,4752,53,110.40379246184997,33.41852071568441,77.03349832913318,96.04187291141663
2816,4753,53,114.70949652100273,34.11935183101728,76.87025669184095,95.83782086480132
2817,4754,53,119.05835875715655,33.38842975962854,76.60256074084782,95.50320092605989
2818,4755,53,121.76354459454129,33.350210312874665,76.23235978213381,95.04044972766741
2819,4756,53,124.38900152119206,33.229906787315784,75.9969365809738,94.7461707262174
2820,4757,53,127.56242752356559,33.22325743760526,76.28199990158566,95.10249987698222
2821,4758,53,129.68021535687078,32.6746401822323,77.06522422841351,96.08153028551703
2822,4759,53,133.36902588564874,33.42653495190337,77.19714919619128,96.24643649523927
2823,4760,53,135.34350551355158,32.8167481083093,78.32799988679784,97.65999985849743
2824,4761,53,135.62146390748006,32.921590898850056,78.52396116319392,97.90495145399252
2825,4762,53,139.77314992359192,32.64651251703632,78.83436259354676,98.29295324193356
2826,4763,53,144.09509563866106,32.59438862385674,78.83873367380193,98.29841709225252
2827,4764,53,146.31318050607044,32.49418780503103,79.04312262519448,98.5539032814932
2828,4765,53,147.4567885266047,32.39597969467671,79.2175482825707,98.77193535321346
2829,4766,53,151.95964191062092,32.956333121199016,78.90268021260135,98.3783502657518
2830,4767,53,156.12387569503719,32.63863299698285,79.23006600072421,98.78758250090537
2831,4768,53,158.7126350619962,32.21452362553568,79.26788500018728,98.8348562502342
2832,4769,53,160.3365176420993,32.19626641168871,79.61398278524689,99.26747848155868
2833,4770,53,164.78692381862572,32.826090599357194,79.44805740833237,99.06007176041555
2834,4771,53,169.1647189155214,33.47920792512138,79.4089180376887,99.01114754711091
2835,4772,53,173.77397990685273,34.767113100304606,78.90249805921292,98.3781225740162
2836,4773,53,178.12711790436097,32.961430409126955,78.85205518188644,98.3150689773581
2837,4774,53,182.57194534773564,33.04438390919644,78.6126286486797,98.01578581084969
2838,4775,53,186.90613851049676,33.14004773949727,78.56786772856617,97.95983466070777
2839,4776,53,190.60804980939704,33.18846835644518,78.53128799589965,97.91410999487454
2840,4777,53,193.5342992527275,33.82349552888604,77.84754164229864,97.05942705287333
2841,4778,53,198.0229118090927,34.06576154876806,77.4089322676013,96.5111653345017
2842,4779,53,202.29306281856122,33.420526174931915,77.3585116117307,96.44813951466347
2843,4780,53,205.19311845141166,33.50527394664751,76.6489677868116,95.56120973351454
2844,4781,53,207.697992506499,32.938801396686394,76.68248419575772,95.60310524469719
2845,4782,53,210.42118469977777,32.32977888109135,76.2815987555839,95.10199844447993
2846,4783,53,212.92857857116064,31.753643879029084,76.28558426319012,95.10698032898773
2847,4784,53,215.44844811778103,31.375088428393404,76.26488412082892,95.08110515103627
2848,4785,53,215.2044209833776,30.595234504422642,76.37180822680864,95.21476028351088
2849,4786,53,216.13568702580872,30.753498208664737,76.51815981901072,95.39769977376346
2850,4787,53,220.40277111996664,31.361197365884088,75.85215427333492,94.5651928416687
2851,4788,53,218.39380109914126,31.39875727754312,75.7132563301042,94.3915704126303
2852,4789,53,222.4094153360474,31.619722301369357,75.9835007818591,94.72937597732394
2853,4790,53,222.57026326794738,32.05934084424919,76.08207499112643,94.85259373890807
2854,4791,53,223.14647344535507,32.44502460394716,76.01550508361584,94.76938135451982
2855,4792,53,223.17906639565007,32.40579331085429,75.84099081166596,94.55123851458245
2856,4793,53,225.63494382981997,32.26967782359005,75.9186353307706,94.64829416346325
