,frame,tracker,left,top,width,height
3096,3468,27,245.22316619332258,23.083525221453662,64.19191705892979,83.93939113984533
3097,3469,27,246.79451436254712,23.18175046784944,64.02868496459016,83.72514901602455
3098,3470,27,245.344531730563,23.057633371699673,64.1768576547181,83.91962567181753
3099,3471,27,247.2352800486238,23.218990663077733,63.884961851587036,83.536512430208
3100,3472,27,245.71616240778002,23.016999172756144,64.06014869162061,83.76644515775209
3101,3473,27,247.2650425919049,23.08145825312726,63.892740041128036,83.5467213039806
3102,3474,27,245.7742215006158,22.872248592416298,64.1121692551203,83.83472214734545
3103,3475,27,245.73234303099986,22.699024101635416,64.21184880823239,83.96555156080504
3104,3476,27,245.70528472653217,22.619857010742535,64.2796942600371,84.05459871629873
3105,3477,27,245.73622961703273,22.600557194491643,64.3084769141359,84.09237594980343
3106,3478,27,245.7469683871306,22.630041134528675,64.28223491392407,84.05793332452538
3107,3479,27,245.74783575620654,22.620713566367833,64.28148009659856,84.05694262678563
3108,3480,27,245.75851172587187,22.591243489466997,64.27799852768032,84.05237306758048
3109,3481,27,247.50079163996224,22.718286932722137,63.869960544427045,83.51682321456053
3110,3482,27,246.16406957362025,22.274202093203698,64.12254429774524,83.8483393907907
3111,3483,27,247.96335847141395,22.360125869325373,63.93322723712416,83.59986074872555
3112,3484,27,246.40405141862303,22.0246126398386,64.20355370056708,83.95466423199437
3113,3485,27,248.0430526014189,22.161086960112094,63.98439668176192,83.66702064481257
3114,3486,27,246.4845034737953,21.96957613960327,64.199575148163,83.94944238196399
3115,3487,27,248.06932849066004,22.161707603596504,63.97986361495987,83.66107099463483
3116,3488,27,245.16264542751705,22.128508477797283,64.02549199980265,83.72095824974103
3117,3489,27,248.43567283439296,24.58611343266125,61.68113665270391,80.64399185667395
3118,3490,27,246.68247826021837,22.15224196945455,63.98377568484227,83.66620558635557
3119,3491,27,246.6082211783025,21.991797243747875,64.16092048570081,83.89870813748246
3120,3492,27,248.2919515772423,22.026007801765033,63.926081513055465,83.59048198588539
3121,3493,27,246.82176298920496,21.874576413535706,64.1106792210685,83.83276647765248
3122,3494,27,248.450527338136,22.00091051862489,63.919588685623125,83.58196014988042
3123,3495,27,246.95439666560088,21.770514196841084,64.19435064405423,83.94258522032129
3124,3496,27,248.6588714227725,22.098582775409312,63.863105791735734,83.50782635165328
3125,3497,27,247.14024557308488,21.88623683056005,64.06396805061286,83.77145806642955
3126,3498,27,247.08786508818042,21.706250275430605,64.30553733736326,84.08851775528942
3127,3499,27,247.1678434644507,21.60295076953652,64.4284239884455,84.24980648483489
3128,3500,27,247.09729503445894,21.59019216031615,64.49478758118417,84.33690870030443
3129,3501,27,247.0288105735053,21.64639896925447,64.55393388041355,84.41453821804299
3130,3502,27,247.0397950226184,21.768123427179574,64.53520502247304,84.38995659199603
3131,3503,27,245.64427697422053,21.98302811643139,64.29870801319566,84.07955426731948
3132,3504,27,246.84188510805646,22.063125466853393,64.38983963498308,84.19916452091543
3133,3505,27,245.41631529348828,22.234444567039468,64.22703657673961,83.98548550697086
3134,3506,27,248.40160155625313,22.365801344295633,64.03985256633212,83.73980649331101
3135,3507,27,247.29524595835073,22.752371988566672,62.0499069243815,81.12800283825084
3136,3508,27,246.78564677369133,22.355998933858288,64.25947031853627,84.02805479307898
3137,3509,27,245.42013447409659,22.884988614573153,63.793986225086655,83.41710692042633
3138,3510,27,246.5972649362584,22.770122937869537,64.19785964199343,83.94719078011647
3139,3511,27,248.4060151554802,23.297437478108336,63.52801099159251,83.06801442646523
3140,3512,27,246.8242253865199,22.45651559983277,64.22693609762007,83.9853536281264
3141,3513,27,248.5148511850506,21.955769754029227,64.59952606731645,84.47437796335285
3142,3514,27,247.4675934072135,21.532355218910233,64.56654577547798,84.43109133031487
3143,3515,27,249.53703051414854,21.201641101465206,64.66544127997307,84.56089167996467
3144,3516,27,249.20692095956755,20.891866203298434,64.43441445031797,84.2576689660424
3145,3517,27,251.47340487657215,20.718836465385486,64.13040757966314,83.85865994830792
3146,3518,27,253.0369592871712,20.66023524546786,63.923811497040305,83.58750258986542
3147,3519,27,252.35207433815447,20.597541099459676,63.744254658763225,83.35183423962673
3148,3520,27,254.48182600353954,20.742179248797356,63.66770163857723,83.25135840063263
3149,3521,27,252.21069696275805,20.304561932250174,64.03211294423511,83.72964823930857
3150,3522,27,253.14907348968816,20.480997474051485,64.24530676880718,84.00946513405944
3151,3523,27,251.49190962695317,20.699891563372212,64.39550908418144,84.20660567298819
3152,3524,27,252.51177509333957,20.87717086801139,64.35897166189636,84.15865030623898
3153,3525,27,251.14149074513483,21.05526391379673,64.25457122720616,84.02162473570806
3154,3526,27,252.24641886731757,21.179490490574373,64.23759932061148,83.99934910830251
3155,3527,27,253.58917121083422,21.017880131376394,64.40235804930907,84.2155949397181
3156,3528,27,252.31453150629767,20.957439992382454,64.34070032469617,84.13466917616364
3157,3529,27,252.26572202379896,20.953999234474928,64.30343787944264,84.08576221676836
3158,3530,27,250.58885097117687,20.83616861788284,64.43357012004,84.25656078255238
3159,3531,27,251.71591776412149,20.966746781572887,64.37818913502659,84.18387323972232
3160,3532,27,250.02821659940824,20.886632241597454,64.43530191003802,84.25883375692483
3161,3533,27,251.12073074945212,21.17054101188019,64.40459978060872,84.21853721204891
3162,3534,27,249.31678548960122,21.22983983054187,64.56376287401736,84.42743877214772
3163,3535,27,250.43881052188135,21.564944642035,64.44569904128605,84.27247999168783
3164,3536,27,250.21308976333538,21.611458916379178,64.3367581795359,84.12949511064079
3165,3537,27,249.89137106610013,21.3335638163363,64.3864365981226,84.19469803503588
3166,3538,27,248.02597472199633,21.22410790558167,64.54023073278611,84.39655283678178
3167,3539,27,249.20235993347467,21.36402174276523,64.48747866312317,84.32731574534918
3168,3540,27,249.06936211483142,21.369812218517332,64.40965113600245,84.2251671160032
3169,3541,27,248.81223783437628,21.33662185033159,64.30169048485652,84.08346876137412
3170,3542,27,246.91847844717645,21.14502746577081,64.36727892535461,84.16955358952787
3171,3543,27,247.94372725759865,21.194401191659004,64.46435585619224,84.29696706125225
3172,3544,27,246.15857781588602,21.109669563531085,64.47751327138246,84.31423616868938
3173,3545,27,247.23752076478505,21.082235638952668,64.61745991295666,84.49791613575553
3174,3546,27,245.43001428387333,20.968578165791783,64.68305637431149,84.58401149128375
3175,3547,27,246.72690286512864,21.078719812082753,64.68867321294465,84.59138359198977
3176,3548,27,244.9628385428382,21.007780316386487,64.83220606124792,84.77977045538785
3177,3549,27,246.3168604777121,21.241919626013882,64.72625073422228,84.6407040886667
3178,3550,27,244.8759598582916,21.24931584059575,64.75358399126708,84.67657898853795
3179,3551,27,246.25936007577948,21.46758495564106,64.58230266364009,84.45177224602753
3180,3552,27,247.89549148445585,21.43300434885677,64.5783516586852,84.44658655202426
3181,3553,27,246.45434263417198,21.388590722142325,64.65565906891132,84.54805252794608
3182,3560,28,107.0,9.0,69.0,89.0
3183,3561,28,107.28842492659487,11.578203443301028,65.11992290623937,83.97872376101569
3184,3562,28,111.0192452516527,12.718380585697538,64.78271813459355,83.54234111535641
3185,3563,28,107.46181648010378,11.43063672630391,65.61274783188662,84.61649719420626
3186,3564,28,107.14806402981614,9.558308451410028,68.6589082490247,88.55858714579671
3187,3565,28,106.98996387685594,9.42949159112672,68.81290168692692,88.75787277131724
3188,3566,28,107.06092668426152,9.507427658571125,68.8341998637585,88.78543511780515
3189,3567,28,107.04696953409332,9.447562589470607,68.85827745566608,88.8165943543914
3190,3568,28,107.17881063859681,9.621400242313058,68.7836657075731,88.72003797450634
3191,3569,28,106.8972788581504,9.280587285079541,68.87181143886863,88.83410892088878
3192,3570,28,106.80177049141258,9.049618359919258,68.90464121583597,88.87659451461124
3193,3571,28,106.79345736562925,8.846908604143508,68.93073607282156,88.91036432953376
3194,3572,28,106.76178674569377,8.642030594928755,68.97843836606216,88.9720967090216
3195,3573,28,106.77151875206434,8.61257651048006,68.9862379039028,88.98219022858004
3196,3574,28,106.76676751911734,8.60730846940912,68.98177932270676,88.97642029997337
3197,3575,28,106.76559574250584,8.604016195608096,68.94586158739259,88.92993852486092
3198,3576,28,106.61158979848358,8.475095528590977,68.89455448976366,88.86354110439999
3199,3577,28,106.39907598128232,8.232691904536232,68.90730947266934,88.88004755286616
3200,3578,28,106.23729757124957,7.909640075766461,68.93411005631816,88.9147306611176
3201,3579,28,106.22124428978893,7.643462792463204,68.90399458660721,88.87575770031523
3202,3580,28,106.16449765641914,7.428093057457787,68.9279927908691,88.90681419994826
3203,3581,28,106.19352379717675,7.498993747007198,68.86783079652956,88.82895750139119
3204,3582,28,106.19986034376895,7.56745206498158,68.86163461404719,88.82093891229633
3205,3583,28,106.1413525512921,7.655190659013385,68.91600499916137,88.89130058714997
3206,3584,28,105.99039886228974,7.6707541936757195,68.99814652162092,88.99760138092117
3207,3585,28,105.90973672810938,9.902183182257254,65.44035243155201,84.39339726436137
3208,3586,28,107.20853360729134,9.228211792847326,67.13878216862366,86.59136515939525
3209,3587,28,105.79059508558268,9.295262866335726,65.56540706746517,84.5552326755431
3210,3588,28,104.381167001943,11.07948303860043,64.77521450100636,83.53263053071404
3211,3589,28,102.24471235115388,9.003089692100929,69.34799599487593,89.45034775807468
3212,3590,28,98.1948621794435,9.658796967485763,72.8911632719699,94.03562305784337
3213,3591,28,95.45553717852653,12.516994036382734,70.38190624358378,90.78834925640251
3214,3592,28,94.52371477001634,13.859404040806133,68.69189384835687,88.60127439199121
3215,3593,28,90.38800464931572,11.923997215952852,70.3467083246519,90.74279900837303
3216,3594,28,85.99328504838378,9.507077691863785,71.43095771266381,92.14594527521194
3217,3595,28,83.16309439098453,5.896305287451675,72.87278792168578,94.01184319276982
3218,3596,28,80.02409576765393,2.690607721251027,73.51677156273962,94.84523378707479
3219,3597,28,80.93856608699912,-0.046029098268014934,73.29931473655284,94.56381907083306
3220,3598,28,76.54291023015033,-1.3595962828168595,74.05736925729825,95.54483080356238
3221,3599,28,75.99034902177547,-1.9167695595298255,74.16395832805836,95.68276960101666
3222,3600,28,73.79194324266486,-1.1297466153787141,73.78713552844242,95.19511656621955
3223,3601,28,74.83644027320588,0.8164147061565075,73.72812894277632,95.11875510241637
3224,3602,28,74.9210450679098,2.7713737922831427,73.85703151031163,95.28557018981499
3225,3603,28,73.22588718398478,4.770132953491554,73.91677047456926,95.3628794376778
3226,3604,28,74.32270855636149,5.953884640064516,73.77109557093011,95.17435897414478
3227,3605,28,72.29358219085185,6.500614364508458,74.06442654156322,95.55396375966998
3228,3606,28,73.0335492621746,6.681372228264685,74.82599272555245,96.53951999777374
3229,3607,28,73.24721236670209,7.743785647142779,74.72720800448735,96.41168094698364
3230,3608,28,73.72514078502657,8.87467557963015,74.53479281896811,96.16267305984107
3231,3609,28,74.2487837222092,9.424094326556414,74.61940168632356,96.27216688818342
3232,3610,28,74.55783454741695,9.992717683328408,74.55991058631213,96.19517840581571
3233,3611,28,72.93963569039454,10.377849896398452,74.44741710212367,96.04959860274826
3234,3612,28,74.15620093837614,10.879659421214086,74.69958938384923,96.37593920262839
3235,3613,28,72.25033610941419,11.30261451869439,74.75705383190895,96.45030495894099
3236,3614,28,73.68209866546678,12.283712869560766,74.38167526383967,95.9645209296749
3237,3615,28,73.73595647446209,12.871903962674885,74.31678773422624,95.88054883252815
3238,3616,28,73.82579280288967,13.352704050313513,74.27083148794226,95.82107604321948
3239,3617,28,73.81089305489685,13.470447423252423,74.2491903970852,95.79306992563974
3240,3618,28,73.84456696399424,13.395851441417634,74.24909150673368,95.79294194989075
3241,3619,28,73.79456301998741,13.292306863098531,74.38355721608929,95.96695639729211
3242,3620,28,71.70328930453826,12.756483901893525,75.03654722190731,96.8120022871743
3243,3621,28,73.12704914136678,12.99085292530625,74.86836919714666,96.59436013748405
3244,3622,28,73.03762980414032,13.032374356666566,74.80920032696929,96.51778865843096
3245,3623,28,72.77977616814427,12.910309814411207,74.8621000730259,96.58624715332778
3246,3624,28,72.560721041824,12.783151454622953,74.97475657204956,96.73203791677014
3247,3625,28,72.27991832036659,12.715773426163409,75.01415744342643,96.78302727972843
3248,3626,28,70.63055842261366,13.187403551392443,74.10349577492951,95.60452394402657
3249,3627,28,73.22651464871188,13.09270075288864,73.78514970772545,95.19254668058602
3250,3628,28,72.06569625206619,12.32772772598949,74.34266962751524,95.91404304737279
3251,3629,28,71.15332370186727,11.074335590091266,75.36725102654441,97.23997191670469
3252,3630,28,70.53112334765366,10.374743317858773,75.86189021280573,97.88009321657228
3253,3631,28,70.39484013584013,9.912926591144618,76.00195987604292,98.06135983958512
3254,3632,28,70.46227823483605,9.403282664633835,75.95458649746149,98.0000531143621
3255,3633,28,70.60005956766491,8.818719484617539,75.44453508948988,97.33998658639885
3256,3634,28,70.84683528422036,8.543291600104844,75.10099467474419,96.89540487319852
3257,3635,28,71.09190876027984,8.334146714349856,74.9585388859229,96.71105032295921
3258,3636,28,71.26350231231588,8.314657817057295,74.72500570373815,96.40883091072013
3259,3637,28,71.37765323570852,8.31646575277665,74.57377993458124,96.21312697416417
3260,3638,28,71.733010021715,8.786515293708554,74.39196941386457,95.97784277088377
3261,3639,28,71.99388749672266,9.35588817193021,74.06356037821251,95.55284284239289
3262,3640,28,72.32280500868234,10.216018184000554,73.93730993609518,95.38945991729989
3263,3641,28,72.69587046245931,11.17763417052764,73.95005149130185,95.40594898874383
3264,3642,28,73.14388340341648,12.68381441494175,73.74692941411138,95.14308512414439
3265,3643,28,72.31309851867314,14.977576261742897,73.79190075216985,95.20128332633769
3266,3644,28,73.76650744885106,17.845455748544254,74.30953916228515,95.87116832766338
3267,3645,28,72.84507520977003,19.71025165026137,74.52330277017056,96.14780358492686
3268,3646,28,74.19667098242,21.070285647613638,74.61714319296733,96.26924413207561
3269,3647,28,74.45118160977935,21.492712242713857,74.52931519059047,96.15558436429379
3270,3648,28,74.71206473311923,21.720311448921343,74.47309170256159,96.08282455625641
